GCC,LCC,PAYGROUP,OPEN_DATE,CLOSE_DATE,PAYSCHEDULE,PAYDATE,CUTOFFDATE
SOL,CN013,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN014,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,NL001,N5,2024-11-26,2024-12-02,6,2024-11-25,2024-11-11
SOL,CN015,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN001,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN002,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN003,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN004,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN005,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN006,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN007,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN008,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN009,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN010,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN011,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN012,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN013,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN014,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN015,85,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CN001,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN002,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN003,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN004,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN005,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN006,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN007,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN008,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN009,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN010,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN011,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN012,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN013,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN014,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN015,85,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CN001,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN002,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN003,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN004,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,RO001,51,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,RO002,51,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,RO001,51,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,RO002,51,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,RO001,51,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,RO002,51,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,RO001,51,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,RO002,51,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,RO001,51,2024-12-08,,,2024-12-08,2024-12-08
SOL,RO002,51,2024-12-08,,,2024-12-08,2024-12-08
SOL,NZ001,57,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,NZ001,57,2024-12-08,,,2024-12-08,2024-12-08
SOL,MY001,59,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,MY001,59,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN005,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN006,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN007,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN008,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN009,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN010,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN011,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN012,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN013,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN014,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,CN015,85,2024-12-08,,,2024-12-08,2024-12-08
SOL,MX001,MI,2024-08-24,2024-08-26,3,2024-08-29,2024-08-26
SOL,MX001,MI,2024-08-31,2024-09-02,3,2024-09-05,2024-09-02
SOL,MX001,MI,2024-09-07,2024-09-09,3,2024-09-12,2024-09-09
SOL,MX001,MI,2024-09-28,2024-09-30,3,2024-10-03,2024-09-30
SOL,MX001,MI,2024-10-12,2024-10-14,3,2024-10-17,2024-10-14
SOL,MX001,MI,2024-11-30,2024-12-02,3,2024-12-05,2024-12-02
SOL,MX001,MI,2024-12-07,2024-12-16,10,2024-12-11,2024-12-06
SOL,SA001,50,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,SA001,50,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,SA001,50,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MX001,MX,2024-09-18,2024-10-09,22,2024-09-13,2024-09-09
SOL,MX002,MX,2024-09-18,2024-10-09,22,2024-09-13,2024-09-09
SOL,MX003,MX,2024-09-18,2024-10-09,22,2024-09-13,2024-09-09
SOL,MX004,MX,2024-09-18,2024-10-09,22,2024-09-13,2024-09-09
SOL,EG002,68,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,EG001,68,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,EG002,68,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CZ001,71,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CZ001,71,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,EG001,68,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,ES001,ES,2024-10-22,2024-11-14,24,2024-10-23,2024-10-15
SOL,ES002,ES,2024-10-22,2024-11-14,24,2024-10-23,2024-10-15
SOL,ES004,ES,2024-10-22,2024-11-14,24,2024-10-23,2024-10-15
SOL,HR001,72,2024-12-08,,,2024-12-08,2024-12-08
SOL,AU001,77,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,AU002,77,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,GT001,65,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,GT002,65,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,NL003,N3,2024-07-25,2024-08-09,15,2024-07-24,2024-07-10
SOL,NL003,N3,2024-11-26,2024-12-02,6,2024-11-25,2024-11-11
SOL,ES001,91,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,ES002,91,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,ES003,91,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,ES001,91,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,ES002,91,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,ES003,91,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,MX001,MI,2024-07-20,2024-07-22,3,2024-07-25,2024-07-22
SOL,MX001,MI,2024-07-27,2024-07-30,4,2024-08-01,2024-07-30
SOL,MX001,MI,2024-08-03,2024-08-05,3,2024-08-08,2024-08-05
SOL,MX001,MI,2024-08-10,2024-08-12,3,2024-08-15,2024-08-12
SOL,MX001,MI,2024-08-17,2024-08-19,3,2024-08-22,2024-08-19
SOL,MX001,MI,2024-09-14,2024-09-17,4,2024-09-19,2024-09-17
SOL,MX001,MI,2024-09-21,2024-09-23,3,2024-09-26,2024-09-23
SOL,MX001,MI,2024-10-05,2024-10-07,3,2024-10-10,2024-10-07
SOL,MX001,MI,2024-10-19,2024-10-21,3,2024-10-24,2024-10-21
SOL,MX001,MI,2024-10-26,2024-10-28,2,2024-10-31,2024-10-28
SOL,MX001,MI,2024-11-05,2024-11-11,7,2024-11-14,2024-11-11
SOL,MX001,MI,2024-11-09,2024-11-11,3,2024-11-14,2024-11-11
SOL,MX001,MI,2024-11-16,2024-11-19,4,2024-11-21,2024-11-19
SOL,MX001,MI,2024-11-23,2024-11-25,3,2024-11-28,2024-11-25
SOL,MX001,MI,2024-12-14,2024-12-16,3,2024-12-19,2024-12-16
SOL,MX001,MI,2024-12-21,,,2024-12-26,2024-12-20
SOL,MX001,MI,2024-12-28,,,,
SOL,NL003,N3,2024-10-25,2024-11-11,17,2024-10-24,2024-10-10
SOL,AU001,77,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,AU002,77,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,TR001,45,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,TR002,45,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,TR003,45,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,EG001,68,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,EG002,68,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,HR001,72,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,HR001,72,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,HR001,72,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,HR001,72,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,BR006,L2,2024-07-30,2024-08-16,17,2024-07-31,2024-07-17
SOL,BR006,L2,2024-09-27,2024-10-17,20,2024-09-30,2024-09-14
SOL,BR006,L2,2024-12-27,,,2024-12-30,2024-12-12
SOL,RS001,53,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,RS001,53,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,PE001,55,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,PE002,55,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,GT002,65,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,GT001,65,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,GT001,65,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,GT002,65,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,GT001,65,2024-12-08,,,2024-12-08,2024-12-08
SOL,GT002,65,2024-12-08,,,2024-12-08,2024-12-08
SOL,IT007,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT008,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT009,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,MX001,86,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,MX002,86,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,MX003,86,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,MX004,86,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,MX005,86,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,NL001,N5,2024-09-25,2024-10-10,15,2024-09-24,2024-09-10
SOL,CZ001,71,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CZ001,71,2024-12-08,,,2024-12-08,2024-12-08
SOL,CH001,47,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CH002,47,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CH003,47,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CH004,47,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MA001,37,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MA001,37,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,MA001,37,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MA001,37,2024-12-08,,,2024-12-08,2024-12-08
SOL,CO001,73,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CO002,73,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CO001,73,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CO002,73,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,JP001,J0,2024-08-20,2024-09-09,20,2024-08-23,2024-08-09
SOL,JP002,J0,2024-08-20,2024-09-09,20,2024-08-23,2024-08-09
SOL,JP003,J0,2024-08-20,2024-09-09,20,2024-08-23,2024-08-09
SOL,JP004,J0,2024-08-20,2024-09-09,20,2024-08-23,2024-08-09
SOL,JP001,J0,2024-09-26,2024-10-14,18,2024-09-25,2024-09-09
SOL,JP002,J0,2024-09-26,2024-10-14,18,2024-09-25,2024-09-09
SOL,JP003,J0,2024-09-26,2024-10-14,18,2024-09-25,2024-09-09
SOL,JP004,J0,2024-09-26,2024-10-14,18,2024-09-25,2024-09-09
SOL,JP001,J0,2024-10-28,2024-11-12,15,2024-10-25,2024-10-14
SOL,JP002,J0,2024-10-28,2024-11-12,15,2024-10-25,2024-10-14
SOL,JP003,J0,2024-10-28,2024-11-12,15,2024-10-25,2024-10-14
SOL,JP004,J0,2024-10-28,2024-11-12,15,2024-10-25,2024-10-14
SOL,JP001,J0,2024-12-26,,,2024-12-25,2024-12-12
SOL,JP002,J0,2024-12-26,,,2024-12-25,2024-12-12
SOL,JP003,J0,2024-12-26,,,2024-12-25,2024-12-12
SOL,JP004,J0,2024-12-26,,,2024-12-25,2024-12-12
SOL,IT001,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT002,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT003,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT004,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT005,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,ID001,63,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,ID002,63,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,IT007,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT008,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT006,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT009,IT,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT001,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT002,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT003,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT004,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT005,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT006,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT007,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT008,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT009,IT,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT001,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT002,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,NL001,N2,2024-07-25,2024-08-09,15,2024-07-24,2024-07-10
SOL,NL002,N2,2024-07-25,2024-08-09,15,2024-07-24,2024-07-10
SOL,IT004,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT003,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT005,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT006,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT007,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT008,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT009,IT,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT001,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT002,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT003,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT004,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT005,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT006,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT007,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT008,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT009,IT,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT001,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT002,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT003,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT004,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT005,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT006,IT,2024-12-23,,,2024-12-23,2024-12-10
SOL,EG001,68,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,EG002,68,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,EG001,68,2024-12-08,,,2024-12-08,2024-12-08
SOL,EG002,68,2024-12-08,,,2024-12-08,2024-12-08
SOL,EC001,69,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CL001,74,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CL002,74,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CL003,74,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CL001,74,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CL002,74,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CL003,74,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CL001,74,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CL002,74,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CL003,74,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,HU001,64,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,HU001,64,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CL001,74,2024-12-08,,,2024-12-08,2024-12-08
SOL,CL002,74,2024-12-08,,,2024-12-08,2024-12-08
SOL,CL003,74,2024-12-08,,,2024-12-08,2024-12-08
SOL,CG001,52,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CG001,52,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CG001,52,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,CG001,52,2024-12-08,,,2024-12-08,2024-12-08
SOL,AU001,77,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,AU002,77,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,IT001,IR,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT002,IR,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT001,IR,2024-08-26,2024-09-17,22,2024-08-27,2024-08-16
SOL,IT002,IR,2024-08-26,2024-09-17,22,2024-08-27,2024-08-16
SOL,IT001,IR,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT002,IR,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT001,IR,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT002,IR,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT001,IR,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT002,IR,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT001,IR,2024-12-23,,,2024-12-23,2024-12-10
SOL,IT002,IR,2024-12-23,,,2024-12-23,2024-12-10
SOL,KR001,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR002,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR003,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR004,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR005,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR006,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR007,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR008,K0,2024-07-26,2024-08-15,21,2024-07-25,2024-07-17
SOL,KR001,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR002,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR003,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR004,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR005,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR006,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR007,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR008,K0,2024-08-26,2024-09-12,18,2024-08-23,2024-08-15
SOL,KR001,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR002,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR003,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR004,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR005,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR006,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR007,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR008,K0,2024-09-26,2024-10-17,22,2024-09-25,2024-09-12
SOL,KR001,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR002,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR003,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR004,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR005,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR006,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR007,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR008,K0,2024-10-28,2024-11-17,21,2024-10-25,2024-10-17
SOL,KR001,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,KR002,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,KR003,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,KR004,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,KR005,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,KR006,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,KR007,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,KR008,K0,2024-12-26,,,2024-12-24,2024-12-16
SOL,NL001,N2,2024-11-26,2024-12-02,6,2024-11-25,2024-11-11
SOL,NL002,N2,2024-11-26,2024-12-02,6,2024-11-25,2024-11-11
SOL,NL001,N5,2024-12-17,,,2024-12-16,2024-12-02
SOL,CZ001,71,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CH001,47,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CH002,47,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CH003,47,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CH004,47,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CH001,47,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CH002,47,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CH003,47,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CH004,47,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CH001,47,2024-12-08,,,2024-12-08,2024-12-08
SOL,CH002,47,2024-12-08,,,2024-12-08,2024-12-08
SOL,CH003,47,2024-12-08,,,2024-12-08,2024-12-08
SOL,CH004,47,2024-12-08,,,2024-12-08,2024-12-08
SOL,NL001,N2,2024-09-25,2024-10-10,15,2024-09-24,2024-09-10
SOL,NL002,N2,2024-09-25,2024-10-10,15,2024-09-24,2024-09-10
SOL,NL001,N2,2024-08-26,2024-09-10,15,2024-08-23,2024-08-09
SOL,NL002,N2,2024-08-26,2024-09-10,15,2024-08-23,2024-08-09
SOL,NL001,N5,2024-08-26,2024-09-10,15,2024-08-23,2024-08-09
SOL,NL004,N4,2024-07-25,2024-08-09,15,2024-07-24,2024-07-10
SOL,NL003,N3,2024-08-26,2024-09-10,15,2024-08-23,2024-08-09
SOL,NL004,N4,2024-12-17,,,2024-12-16,2024-12-02
SOL,BG001,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG002,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG003,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG004,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG005,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG006,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG007,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG008,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG009,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG010,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG011,75,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,BG001,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG002,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG003,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG004,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG005,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG006,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG007,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG008,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG009,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG010,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG011,75,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BG001,75,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,BG002,75,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,BG003,75,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,BG004,75,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,BG005,75,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,BG006,75,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
